Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
10:01:58.637,,432,-59,650
10:01:58.673,,366,-134,699
10:01:58.710,,482,-387,764
10:01:58.747,,710,60,952
10:01:58.783,,446,-50,1054
10:01:58.820,,413,-28,953
10:01:58.857,,329,61,951
10:01:58.894,,570,-140,886
10:01:58.930,,568,52,818
10:01:58.967,,365,-83,864
10:01:59.004,,349,293,791
10:01:59.040,,446,20,793
10:01:59.077,,382,-77,1239
10:01:59.114,,797,-66,937
10:01:59.151,,232,-63,934
10:01:59.187,,213,72,839
10:01:59.224,,924,49,747
10:01:59.261,,620,-35,999
10:01:59.297,,408,-27,1119
10:01:59.334,,7,23,1456
10:01:59.371,,171,224,1121
10:01:59.407,,391,212,674
10:01:59.444,,264,341,953
10:01:59.481,,67,127,1184
10:01:59.517,,276,342,931
10:01:59.554,,315,72,780
10:01:59.590,,403,-83,870
10:01:59.626,,534,-124,648
10:01:59.663,,540,-63,671
10:01:59.699,,565,-225,541
10:01:59.735,,665,-56,762
10:01:59.772,,836,-73,557
10:01:59.808,,173,-185,1001
10:01:59.844,,-317,-50,1048
10:01:59.880,,425,-84,1018
10:01:59.917,,554,-28,1159
10:01:59.953,,412,188,1216
10:01:59.989,,345,158,1084
10:02:00.025,,153,61,999
10:02:00.062,,406,-4,855
10:02:00.098,,331,-60,769
10:02:00.134,,366,127,691
10:02:00.171,,697,90,548
10:02:00.207,,636,-137,701
10:02:00.243,,235,-305,1173
10:02:00.280,,157,-22,1231
10:02:00.316,,148,100,1234
10:02:00.352,,513,56,1042
10:02:00.388,,551,92,754
10:02:00.425,,352,91,820
10:02:00.461,,223,176,879
10:02:00.497,,386,-57,810
10:02:00.534,,212,138,1043
10:02:00.570,,306,-121,969
10:02:00.606,,191,182,964
10:02:00.643,,337,107,1099
10:02:00.679,,392,74,959
10:02:00.715,,471,-73,1115
10:02:00.752,,263,-127,962
10:02:00.788,,205,184,902
10:02:00.824,,513,32,712
10:02:00.861,,322,-37,828
10:02:00.897,,183,-42,1073
10:02:00.933,,365,38,992
10:02:00.970,,331,177,909
10:02:01.006,,426,-90,938
10:02:01.043,,398,-115,1026
10:02:01.079,,368,-191,873
10:02:01.115,,444,-88,821
10:02:01.152,,509,-108,607
10:02:01.188,,562,16,899
10:02:01.225,,396,-134,812
10:02:01.261,,182,-24,857
10:02:01.298,,133,-142,1134
10:02:01.334,,418,-103,1053
10:02:01.371,,551,-69,1058
10:02:01.408,,411,-122,993
10:02:01.445,,373,-86,935
10:02:01.482,,430,-24,871
10:02:01.518,,406,-109,813
10:02:01.555,,447,-161,690
10:02:01.592,,396,-105,789
10:02:01.629,,493,-105,887
10:02:01.666,,417,26,1048
10:02:01.702,,503,-69,948
10:02:01.739,,329,-27,823
10:02:01.776,,354,-158,992
10:02:01.813,,533,-131,959
10:02:01.850,,590,5,909
10:02:01.887,,343,37,820
10:02:01.923,,475,2,621
10:02:01.960,,333,-55,824
10:02:01.997,,355,-32,1222
10:02:02.034,,268,-239,1001
10:02:02.071,,224,195,926
10:02:02.107,,610,18,876
10:02:02.144,,769,-89,1032
10:02:02.180,,414,-230,1019
10:02:02.216,,228,47,921
10:02:02.253,,410,-58,720
10:02:02.289,,604,-175,679
10:02:02.325,,347,-96,833
10:02:02.362,,322,-69,946
10:02:02.398,,196,87,1284
10:02:02.435,,393,-177,1092
10:02:02.471,,424,99,1043
10:02:02.507,,274,36,1053
10:02:02.544,,233,-155,927
10:02:02.580,,375,-15,652
10:02:02.616,,416,292,710
10:02:02.653,,387,4,820
10:02:02.689,,153,-143,926
10:02:02.726,,271,-125,812
10:02:02.762,,420,-204,1078
10:02:02.798,,475,-201,1090
10:02:02.835,,451,-95,838
10:02:02.871,,523,-76,756
10:02:02.907,,408,-156,864
10:02:02.944,,506,-191,707
10:02:02.980,,463,-430,608
10:02:03.017,,276,-49,1074
10:02:03.053,,325,53,1003
10:02:03.089,,530,-72,1010
10:02:03.126,,592,-69,1118
10:02:03.162,,397,-131,1097
10:02:03.198,,198,-273,896
10:02:03.235,,242,81,943
10:02:03.271,,480,-257,884
10:02:03.308,,420,-251,589
10:02:03.344,,521,-197,824
10:02:03.380,,290,-37,945
10:02:03.417,,127,-114,645
10:02:03.453,,138,70,1004
10:02:03.489,,239,-410,1340
10:02:03.526,,329,197,1125
10:02:03.562,,623,61,1118
10:02:03.598,,543,-386,747
10:02:03.634,,356,-42,713
10:02:03.671,,405,307,667
10:02:03.707,,498,-259,830
10:02:03.743,,371,-9,861
10:02:03.780,,344,325,658
10:02:03.816,,354,238,863
10:02:03.852,,259,-106,1122
10:02:03.888,,242,420,1295
10:02:03.925,,404,79,1121
10:02:03.961,,398,150,723
10:02:03.997,,818,349,448
10:02:04.033,,687,-413,823
10:02:04.070,,23,-93,926
10:02:04.106,,56,46,1105
10:02:04.142,,391,252,996
10:02:04.178,,703,-198,1090
10:02:04.215,,509,246,1243
10:02:04.251,,160,117,968
10:02:04.287,,314,-172,828
10:02:04.324,,473,-10,1052
10:02:04.360,,357,96,871
10:02:04.396,,155,182,934
10:02:04.432,,136,150,980
10:02:04.469,,275,194,893
10:02:04.505,,439,-32,1152
10:02:04.541,,123,2,1250
10:02:04.577,,276,-42,936
10:02:04.614,,514,-211,694
10:02:04.650,,340,67,1088
10:02:04.686,,284,-205,774
10:02:04.722,,398,77,345
10:02:04.759,,262,-465,569
10:02:04.795,,420,-504,817
10:02:04.831,,428,451,1553
10:02:04.867,,326,-299,756
10:02:04.904,,330,65,1293
10:02:04.940,,163,-53,1270
10:02:04.976,,479,-179,959
10:02:05.013,,281,247,746
10:02:05.049,,466,-288,554
10:02:05.085,,474,-319,676
10:02:05.121,,445,-37,714
10:02:05.158,,280,8,1194
10:02:05.194,,219,-57,1207
10:02:05.230,,481,-287,997
10:02:05.266,,421,16,837
10:02:05.303,,85,85,1051
10:02:05.339,,297,-126,977
10:02:05.375,,489,99,887
10:02:05.411,,441,11,915
10:02:05.448,,-110,-49,942
10:02:05.484,,437,-383,884
10:02:05.520,,465,-1,748
10:02:05.556,,507,139,1103
10:02:05.593,,403,-243,999
10:02:05.629,,348,-88,923
10:02:05.665,,625,-140,706
10:02:05.702,,487,-101,784
10:02:05.738,,175,-44,922
10:02:05.774,,38,-25,1001
10:02:05.811,,332,145,1246
10:02:05.847,,349,25,1133
10:02:05.884,,223,89,1026
10:02:05.920,,481,13,1122
10:02:05.956,,409,83,923
10:02:05.993,,176,128,896
10:02:06.029,,162,17,736
10:02:06.066,,201,-96,966
10:02:06.102,,-32,83,1087
10:02:06.139,,389,-12,896
10:02:06.175,,319,-16,955
10:02:06.211,,580,-303,822
10:02:06.248,,751,-214,1140
10:02:06.284,,402,-175,846
10:02:06.321,,329,-92,653
10:02:06.357,,421,-271,634
10:02:06.394,,492,-305,669
10:02:06.430,,550,-165,587
10:02:06.467,,573,-367,677
10:02:06.503,,245,-422,1095
10:02:06.539,,562,-425,1010
10:02:06.576,,749,88,1193
10:02:06.612,,377,-152,942
10:02:06.649,,265,-43,613
10:02:06.685,,434,-137,900
10:02:06.721,,427,-362,936
10:02:06.758,,-23,91,1094
10:02:06.794,,631,-131,1207
10:02:06.831,,588,105,1016
10:02:06.867,,387,166,1197
10:02:06.903,,319,72,1143
10:02:06.940,,407,-39,866
10:02:06.976,,213,-37,558
10:02:07.013,,386,-326,729
10:02:07.049,,201,-5,836
10:02:07.086,,421,72,855
10:02:07.122,,521,13,1201
10:02:07.158,,273,-245,957
10:02:07.195,,413,-200,942
10:02:07.231,,587,-138,892
10:02:07.268,,352,-96,754
10:02:07.304,,454,-104,608
10:02:07.341,,565,94,655
10:02:07.377,,235,-486,981
10:02:07.413,,18,19,1043
10:02:07.450,,416,-51,1286
10:02:07.486,,501,-38,1256
10:02:07.523,,482,5,915
10:02:07.559,,446,128,992
10:02:07.595,,307,-119,812
10:02:07.632,,250,-137,499
10:02:07.668,,528,-178,684
10:02:07.705,,432,-240,1037
10:02:07.741,,275,295,1139
10:02:07.777,,131,382,1214
10:02:07.814,,246,22,1040
10:02:07.850,,357,57,872
10:02:07.887,,556,-13,870
10:02:07.923,,344,-48,795
10:02:07.960,,432,52,590
10:02:07.996,,621,98,821
10:02:08.032,,187,-439,801
10:02:08.069,,-29,322,1173
10:02:08.105,,383,-387,1266
10:02:08.142,,498,218,863
10:02:08.178,,528,-13,974
10:02:08.214,,372,-91,916
10:02:08.251,,360,25,917
10:02:08.287,,295,-163,711
10:02:08.324,,592,-225,589
10:02:08.360,,385,-125,839
10:02:08.396,,306,-6,880
10:02:08.433,,554,261,1302
10:02:08.469,,255,105,1025
10:02:08.506,,293,31,1052
10:02:08.542,,609,-122,984
10:02:08.578,,385,53,743
10:02:08.615,,368,-36,769
10:02:08.651,,350,-87,600
10:02:08.687,,-98,78,874
10:02:08.724,,627,-541,1296
10:02:08.760,,1339,2,816
10:02:08.797,,-221,294,1545
10:02:08.833,,544,-31,683
10:02:08.869,,372,-10,727
10:02:08.906,,713,-81,717
10:02:08.942,,248,-186,890
10:02:08.978,,-146,-478,921
10:02:09.015,,947,237,691
10:02:09.051,,306,26,1391
10:02:09.087,,541,16,1174
10:02:09.124,,322,117,965
10:02:09.160,,425,-221,768
10:02:09.196,,311,-130,732
10:02:09.233,,315,-123,979
10:02:09.269,,399,-29,755
10:02:09.306,,294,79,1107
10:02:09.342,,-59,-104,832
10:02:09.378,,-212,-91,1267
10:02:09.414,,519,170,1444
10:02:09.451,,393,228,984
10:02:09.487,,484,-26,720
10:02:09.523,,340,-89,851
10:02:09.560,,263,-114,852
10:02:09.596,,333,-252,726
10:02:09.632,,378,8,714
10:02:09.669,,430,-185,721
10:02:09.705,,437,-78,828
10:02:09.742,,426,-244,888
10:02:09.778,,514,-170,1078
10:02:09.814,,484,-38,946
10:02:09.851,,258,-180,841
10:02:09.887,,219,58,735
10:02:09.923,,284,-558,792
10:02:09.960,,191,-2,797
10:02:09.996,,378,-386,1046
10:02:10.032,,582,-149,1182
10:02:10.069,,620,-279,921
10:02:10.105,,466,-59,957
10:02:10.141,,276,31,1206
10:02:10.178,,194,-123,871
10:02:10.214,,421,-276,396
10:02:10.251,,410,-232,539
10:02:10.287,,594,402,1080
10:02:10.323,,307,-398,998
10:02:10.360,,414,-164,1018
10:02:10.396,,691,-66,1089
10:02:10.432,,520,149,903
10:02:10.469,,167,35,855
10:02:10.505,,387,140,722
10:02:10.541,,337,-208,814
10:02:10.578,,29,-353,1079
10:02:10.614,,64,-24,1095
10:02:10.650,,812,294,1092
10:02:10.687,,520,276,1272
10:02:10.723,,521,36,1001
10:02:10.759,,171,10,892
10:02:10.796,,97,-229,796
10:02:10.832,,243,-312,841
10:02:10.868,,161,305,913
10:02:10.905,,360,179,849
10:02:10.941,,399,353,1176
10:02:10.977,,365,-283,926
10:02:11.014,,378,-186,1128
10:02:11.050,,740,131,968
10:02:11.086,,493,45,570
10:02:11.123,,489,-398,396
10:02:11.159,,-92,-377,861
10:02:11.195,,71,94,1093
10:02:11.232,,243,-426,988
10:02:11.268,,544,172,1329
10:02:11.304,,656,-37,1237
10:02:11.341,,574,69,1008
10:02:11.377,,307,-91,874
10:02:11.413,,-27,-271,777
10:02:11.450,,144,-335,479
10:02:11.486,,510,-226,655
10:02:11.522,,502,304,1106
10:02:11.559,,535,210,1206
10:02:11.595,,579,-283,775
10:02:11.631,,306,22,1119
10:02:11.668,,296,-129,1312
10:02:11.704,,132,-291,889
10:02:11.741,,354,349,584
10:02:11.777,,59,-120,1174
10:02:11.813,,-121,-152,830
10:02:11.850,,27,-65,1048
10:02:11.886,,709,123,1190
10:02:11.923,,481,19,934
10:02:11.959,,684,-92,797
10:02:11.995,,469,-50,601
10:02:12.032,,354,-132,545
10:02:12.068,,548,-702,722
10:02:12.105,,225,-189,857
10:02:12.141,,348,24,901
10:02:12.177,,649,117,1278
10:02:12.214,,248,-167,1183
10:02:12.250,,358,21,1123
10:02:12.286,,555,20,1011
10:02:12.323,,299,90,802
10:02:12.359,,520,28,745
10:02:12.396,,399,-96,735
10:02:12.432,,580,-257,898
10:02:12.468,,435,-62,1233
10:02:12.505,,458,87,1216
10:02:12.541,,128,155,1101
10:02:12.577,,-5,204,1029
10:02:12.614,,89,110,793
10:02:12.650,,374,130,675
10:02:12.686,,686,-33,1304
10:02:12.723,,510,-92,831
10:02:12.759,,159,414,912
10:02:12.795,,491,71,921
10:02:12.832,,417,-86,744
10:02:12.868,,375,-327,630
10:02:12.905,,609,-20,609
10:02:12.941,,-38,-390,850
10:02:12.977,,654,-322,658
10:02:13.014,,721,176,1474
10:02:13.050,,221,-202,1389
10:02:13.087,,138,-34,1016
10:02:13.123,,408,77,736
10:02:13.159,,664,-74,775
10:02:13.196,,672,-286,572
10:02:13.232,,236,-370,380
10:02:13.269,,442,-122,1080
10:02:13.305,,476,-357,1257
10:02:13.342,,344,-221,1109
10:02:13.378,,181,-68,784
10:02:13.415,,86,-224,930
10:02:13.451,,576,22,1184
10:02:13.487,,716,-142,767
10:02:13.524,,334,-85,887
10:02:13.560,,379,-292,761
10:02:13.597,,343,-415,744
10:02:13.633,,444,-167,824
10:02:13.669,,272,39,1052
10:02:13.706,,286,-3,947
10:02:13.742,,898,-182,777
10:02:13.779,,270,-112,1103
10:02:13.815,,-30,-185,1193
10:02:13.851,,369,-183,1065
10:02:13.888,,542,181,1048
10:02:13.924,,151,104,708
10:02:13.961,,-410,347,1243
10:02:13.998,,71,-240,936
10:02:14.035,,-103,138,896
10:02:14.071,,310,43,1150
10:02:14.108,,487,-106,1017
10:02:14.145,,327,-34,1001
10:02:14.182,,637,100,980
10:02:14.219,,382,113,748
10:02:14.255,,-199,-195,535
10:02:14.292,,124,-32,856
10:02:14.329,,846,-191,713
10:02:14.366,,304,-193,584
10:02:14.403,,628,-72,1233
10:02:14.439,,446,-464,978
10:02:14.476,,238,-63,908
10:02:14.513,,398,233,998
10:02:14.550,,559,-183,686
10:02:14.586,,335,-126,851
10:02:14.623,,136,-178,744
10:02:14.660,,-8,-318,867
10:02:14.697,,482,-125,1182
10:02:14.734,,654,269,1585
10:02:14.770,,271,-111,1004
10:02:14.807,,328,438,795
10:02:14.843,,261,-303,800
10:02:14.879,,-90,-5,921
10:02:14.916,,-168,-101,967
10:02:14.952,,525,171,772
10:02:14.989,,998,254,971
10:02:15.025,,790,-324,773
10:02:15.061,,35,-330,1161
10:02:15.098,,538,-129,1069
10:02:15.134,,566,113,980
10:02:15.171,,199,-8,630
10:02:15.208,,-244,-57,1205
10:02:15.244,,78,83,986
10:02:15.281,,84,-198,1091
10:02:15.318,,422,116,1341
10:02:15.354,,562,235,915
10:02:15.391,,376,171,916
10:02:15.427,,519,-97,770
10:02:15.463,,182,-249,634
10:02:15.500,,160,-126,629
10:02:15.536,,334,-77,1110
10:02:15.573,,392,-40,773
10:02:15.609,,417,184,1018
10:02:15.645,,577,-416,976
10:02:15.682,,650,-114,1278
10:02:15.718,,299,45,1021
10:02:15.754,,-301,51,895
10:02:15.791,,62,213,909
10:02:15.827,,218,-154,978
10:02:15.863,,-410,-82,955
10:02:15.900,,546,27,1060
10:02:15.936,,691,253,1202
10:02:15.973,,1033,-336,879
10:02:16.009,,-375,114,1118
10:02:16.046,,92,-81,626
10:02:16.082,,-292,20,477
10:02:16.119,,772,-286,664
10:02:16.156,,573,-120,1087
10:02:16.192,,24,66,824
10:02:16.228,,812,-533,1030
10:02:16.265,,965,-53,919
10:02:16.301,,140,342,1404
10:02:16.337,,846,-347,995
10:02:16.374,,-1650,-74,372
10:02:16.410,,175,350,779
10:02:16.446,,1343,-480,863
10:02:16.483,,-391,67,1334
10:02:16.519,,530,35,1305
10:02:16.555,,880,31,842
10:02:16.591,,-48,-289,1354
10:02:16.628,,2,-4,766
10:02:16.664,,471,-106,-35
10:02:16.701,,184,-286,558
10:02:16.737,,784,-144,1075
10:02:16.773,,62,132,1086
10:02:16.810,,641,-116,1115
10:02:16.846,,614,75,1188
10:02:16.882,,207,89,1126
10:02:16.919,,218,-11,919
10:02:16.955,,354,56,739
10:02:16.991,,482,-21,443
10:02:17.028,,-71,-736,811
10:02:17.064,,-354,91,944
10:02:17.100,,1227,-218,1182
10:02:17.137,,627,-186,1059
10:02:17.173,,445,-45,1211
10:02:17.209,,54,-27,929
10:02:17.246,,133,-283,370
10:02:17.282,,629,-329,635
10:02:17.319,,142,-115,1026
10:02:17.355,,296,232,1128
10:02:17.391,,461,122,813
10:02:17.428,,373,-505,1013
10:02:17.464,,305,-100,1708
10:02:17.500,,530,490,785
10:02:17.537,,963,201,-23
10:02:17.573,,455,-736,178
10:02:17.610,,-123,-702,488
10:02:17.646,,1070,-101,855
10:02:17.682,,215,35,1801
10:02:17.719,,326,32,1552
10:02:17.755,,413,274,1151
10:02:17.791,,382,-194,936
10:02:17.828,,273,-285,705
10:02:17.864,,387,3,727
10:02:17.900,,376,-348,584
10:02:17.936,,217,306,805
10:02:17.973,,1106,-199,929
10:02:18.009,,80,-119,1226
10:02:18.045,,341,-55,1212
10:02:18.082,,721,-146,809
10:02:18.118,,683,195,766
10:02:18.154,,255,-20,822
10:02:18.191,,245,-282,1052
10:02:18.227,,432,-10,1289
10:02:18.263,,220,352,1315
10:02:18.299,,376,107,1040
10:02:18.336,,-68,273,1022
10:02:18.372,,420,8,1006
10:02:18.409,,164,77,999
10:02:18.445,,97,325,999
10:02:18.482,,267,-31,808
10:02:18.518,,301,112,854
10:02:18.555,,405,-17,825
10:02:18.591,,84,-46,912
10:02:18.628,,382,-183,896
10:02:18.664,,622,32,1076
10:02:18.701,,261,-248,748
10:02:18.738,,164,-92,786
10:02:18.774,,740,-259,957
10:02:18.811,,320,-284,729
10:02:18.848,,339,-134,952
10:02:18.885,,377,-94,951
10:02:18.921,,816,-276,765
10:02:18.958,,166,-116,763
10:02:18.994,,536,-257,996
10:02:19.031,,330,-253,641
10:02:19.067,,626,137,921
10:02:19.104,,442,-482,835
10:02:19.141,,-590,-578,471
10:02:19.177,,525,133,1209
10:02:19.214,,726,-236,1053
10:02:19.251,,460,0,886
10:02:19.288,,384,142,1036
10:02:19.324,,-145,-19,876
10:02:19.361,,544,-260,718
10:02:19.398,,508,90,793
10:02:19.434,,25,144,717
10:02:19.471,,506,-158,1105
10:02:19.508,,646,-175,1264
10:02:19.545,,-94,359,856
10:02:19.581,,1110,427,1517
10:02:19.618,,-151,-879,178
10:02:19.655,,164,287,1115
10:02:19.692,,-299,196,1158
10:02:19.728,,194,74,828
10:02:19.765,,1417,-449,662
10:02:19.802,,-594,262,1726
10:02:19.838,,485,148,1107
10:02:19.874,,630,216,1055
10:02:19.911,,112,145,1046
10:02:19.947,,-675,-200,973
10:02:19.984,,-394,253,612
10:02:20.020,,1632,32,289
10:02:20.056,,-530,813,430
10:02:20.093,,560,-1063,1194
10:02:20.129,,1171,-495,1162
10:02:20.165,,-292,-70,1294
10:02:20.202,,768,404,1029
10:02:20.238,,-141,822,739
10:02:20.274,,1453,-761,283
10:02:20.311,,-1300,62,1855
10:02:20.347,,-228,-327,1184
10:02:20.383,,1417,165,985
10:02:20.420,,-342,930,1308
10:02:20.456,,169,140,1259
10:02:20.492,,367,-258,947
10:02:20.529,,-147,-151,827
10:02:20.565,,57,152,832
10:02:20.602,,819,357,744
10:02:20.638,,-308,536,605
10:02:20.675,,733,-513,773
10:02:20.711,,684,-322,1105
10:02:20.747,,687,-78,1017
10:02:20.784,,15,268,926
10:02:20.820,,288,-106,828
10:02:20.857,,-148,36,710
10:02:20.893,,374,-353,866
10:02:20.929,,452,-49,1003
10:02:20.966,,-182,-115,956
10:02:21.002,,906,-140,1031
10:02:21.039,,963,140,1383
10:02:21.075,,67,62,1193
10:02:21.111,,-79,-1,822
10:02:21.148,,297,-263,626
10:02:21.184,,97,-54,695
10:02:21.221,,504,335,1003
10:02:21.257,,534,142,859
10:02:21.294,,697,-535,773
10:02:21.330,,709,-237,1158
10:02:21.366,,182,-34,1211
10:02:21.403,,181,-6,806
10:02:21.439,,273,144,440
10:02:21.476,,116,-220,502
10:02:21.512,,798,-378,834
10:02:21.548,,-429,-102,1509
10:02:21.585,,348,10,983
10:02:21.621,,1152,-111,812
10:02:21.657,,743,128,1261
10:02:21.694,,411,-160,1074
10:02:21.730,,-117,43,632
10:02:21.767,,-372,-226,200
10:02:21.803,,1205,-1133,372
10:02:21.839,,48,812,1613
10:02:21.876,,728,280,1362
10:02:21.912,,281,-117,821
10:02:21.948,,520,7,955
10:02:21.985,,627,-233,1035
10:02:22.021,,-43,141,1146
10:02:22.057,,150,-55,321
10:02:22.093,,687,-159,474
10:02:22.130,,-424,264,1229
10:02:22.166,,534,-523,877
10:02:22.202,,195,10,1287
10:02:22.239,,982,-200,1215
10:02:22.275,,413,416,1171
10:02:22.311,,344,31,907
10:02:22.348,,-37,-176,906
10:02:22.384,,-37,-159,775
10:02:22.420,,425,107,690
10:02:22.457,,547,321,852
10:02:22.493,,617,-93,667
10:02:22.529,,533,-174,1115
10:02:22.565,,328,-130,1441
10:02:22.602,,476,-216,830
10:02:22.638,,412,119,709
10:02:22.674,,210,10,836
10:02:22.711,,224,-75,1109
10:02:22.747,,444,-22,714
10:02:22.783,,12,-48,748
10:02:22.820,,354,-34,1225
10:02:22.856,,526,-123,1143
10:02:22.892,,462,185,1233
10:02:22.929,,440,71,854
10:02:22.965,,317,50,780
10:02:23.001,,351,-214,642
10:02:23.038,,-124,68,940
10:02:23.074,,295,-246,844
10:02:23.110,,670,299,911
10:02:23.147,,695,29,979
10:02:23.183,,385,-178,881
10:02:23.219,,476,-242,1155
10:02:23.256,,524,-203,750
10:02:23.292,,494,62,786
10:02:23.328,,189,64,897
10:02:23.365,,114,-165,1098
10:02:23.401,,174,162,1075
10:02:23.437,,352,-142,1248
10:02:23.474,,323,274,1115
10:02:23.510,,211,8,1201
10:02:23.546,,570,259,1171
10:02:23.583,,281,165,538
10:02:23.619,,262,-75,544
10:02:23.655,,563,-461,502
10:02:23.692,,339,-166,804
10:02:23.728,,449,-160,1060
10:02:23.765,,378,177,1214
10:02:23.801,,589,-211,943
10:02:23.837,,661,-41,872
10:02:23.874,,340,86,1106
10:02:23.910,,-58,-171,606
10:02:23.946,,-137,-287,1273
10:02:23.983,,200,115,1052
10:02:24.019,,-443,8,1183
10:02:24.055,,293,135,1111
10:02:24.092,,692,236,1445
10:02:24.128,,265,233,919
10:02:24.164,,381,155,690
10:02:24.201,,306,-363,649
10:02:24.237,,443,-203,574
10:02:24.274,,625,86,550
10:02:24.310,,328,-139,493
10:02:24.346,,-192,307,1228
10:02:24.383,,485,-663,1273
10:02:24.419,,228,116,1389
10:02:24.455,,534,590,1210
10:02:24.492,,425,198,578
10:02:24.528,,-265,325,751
10:02:24.564,,274,-61,1136
10:02:24.601,,234,-62,790
10:02:24.637,,284,562,634
10:02:24.673,,610,-323,776
10:02:24.710,,597,95,1365
10:02:24.746,,882,405,1295
10:02:24.782,,125,358,1222
10:02:24.819,,-35,59,679
10:02:24.855,,37,38,408
10:02:24.891,,402,-219,597
10:02:24.928,,543,188,892
10:02:24.964,,339,468,733
10:02:25.000,,324,-56,1162
10:02:25.037,,547,-75,1253
10:02:25.073,,453,-131,1400
10:02:25.109,,351,94,753
10:02:25.146,,526,554,518
10:02:25.182,,248,260,731
10:02:25.218,,169,-808,628
10:02:25.255,,5,-454,696
10:02:25.291,,437,-240,599
10:02:25.328,,1049,-985,951
10:02:25.364,,540,192,1465
10:02:25.400,,257,5,988
10:02:25.437,,385,137,847
10:02:25.473,,126,-333,1013
10:02:25.510,,115,-186,725
10:02:25.546,,584,146,588
10:02:25.582,,614,206,923
10:02:25.619,,475,8,879
10:02:25.655,,219,-238,1124
10:02:25.691,,264,-115,1118
10:02:25.728,,612,150,1018
10:02:25.764,,595,-76,573
10:02:25.800,,325,129,767
10:02:25.837,,235,-538,760
10:02:25.873,,-73,51,624
10:02:25.910,,436,-489,1068
10:02:25.946,,870,-118,1376
10:02:25.982,,647,-44,987
10:02:26.019,,483,-71,925
10:02:26.055,,402,144,1073
10:02:26.091,,222,-181,556
10:02:26.128,,284,-177,641
10:02:26.164,,489,-87,804
10:02:26.200,,376,93,936
10:02:26.237,,227,419,1277
10:02:26.273,,409,187,1271
10:02:26.309,,395,-264,1174
10:02:26.346,,408,-55,982
10:02:26.382,,277,242,587
10:02:26.418,,276,257,861
10:02:26.455,,231,-274,967
10:02:26.491,,442,-163,535
10:02:26.527,,148,-55,526
10:02:26.564,,408,-300,1257
10:02:26.600,,580,107,1336
10:02:26.636,,577,259,1283
10:02:26.673,,374,151,1081
10:02:26.709,,176,0,879
10:02:26.745,,127,45,795
10:02:26.782,,240,131,711
10:02:26.818,,515,-12,715
10:02:26.854,,367,94,807
10:02:26.891,,434,-98,1176
10:02:26.927,,127,-305,1144
10:02:26.963,,195,-82,1246
10:02:27.000,,399,522,888
10:02:27.036,,405,155,688
10:02:27.072,,481,-100,524
10:02:27.109,,159,-289,803
10:02:27.145,,162,-325,776
10:02:27.181,,490,-481,907
10:02:27.218,,682,-53,1191
10:02:27.254,,531,249,1125
10:02:27.291,,449,-108,765
10:02:27.327,,564,-29,1070
10:02:27.363,,401,-3,729
10:02:27.400,,-5,-108,743
10:02:27.436,,334,-621,653
10:02:27.472,,784,-14,697
10:02:27.509,,443,452,957
10:02:27.545,,462,-203,1105
10:02:27.581,,260,249,1216
10:02:27.618,,376,-239,1200
10:02:27.654,,601,-25,912
10:02:27.690,,128,121,632
10:02:27.727,,219,-89,655
10:02:27.763,,227,48,1183
10:02:27.799,,68,-329,1129
10:02:27.836,,152,357,1226
10:02:27.872,,599,-162,1043
10:02:27.909,,298,340,1297
10:02:27.945,,438,101,765
10:02:27.981,,317,161,629
10:02:28.018,,294,-262,672
10:02:28.054,,321,-401,461
10:02:28.090,,524,-222,679
10:02:28.127,,617,-229,711
10:02:28.163,,416,-231,914
10:02:28.200,,338,-454,1537
10:02:28.237,,225,102,1158
10:02:28.274,,337,-241,999
10:02:28.310,,485,-228,618
10:02:28.347,,123,-152,634
10:02:28.383,,33,-343,919
10:02:28.420,,180,-191,1258
10:02:28.456,,179,-30,1222
10:02:28.493,,604,-222,1105
10:02:28.529,,356,250,1117
10:02:28.566,,323,-99,813
10:02:28.602,,528,-319,856
10:02:28.638,,238,-68,624
10:02:28.675,,272,-309,487
10:02:28.711,,591,-580,257
10:02:28.748,,541,39,649
10:02:28.784,,486,-424,1288
10:02:28.821,,125,-358,1251
